filename,curve_number,position_index,point_number,x_nm,measured_y_nN,linear_fit_used,linear_fit_y_nN,elasticity_fit_used,elasticity_fit_y_nN,indentation_delta_nm
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,41,367.0567263593294,0.0020483032513242674,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,42,366.7566780288451,-0.0024499541963698733,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,43,366.5421913914182,-0.0010218932944490403,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,44,366.47773669862295,0.010797933300055339,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,45,366.27475805440525,0.013023080244708657,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,46,366.02249844852815,0.011834846072932377,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,47,365.727623384617,0.007694908143229078,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,48,365.24127185378785,-0.009675898431221618,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,49,365.2576034282948,0.007739482916934323,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,50,365.1668832258856,0.017740063467818687,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,51,364.9240845537912,0.0172386259330585,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,52,364.65786311315026,0.015083343604448721,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,53,364.35934962653766,0.010722892580920547,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,54,364.3417217866591,0.02578611967142551,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,55,363.87778881305456,0.009968105033579658,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,56,363.2553340412229,-0.01682971386126274,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,57,363.35921731443767,0.006649820965626655,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,58,363.1267657098606,0.006865059479503542,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,59,362.5815155692194,-0.014585281985242476,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,60,362.4589014288462,-0.0067622957009214925,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,61,362.3338997091895,0.000895318038581581,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,62,362.2861023535351,0.013900390701853239,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,63,361.91247336760523,0.004337163224944534,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,64,361.5684930077707,-0.003172491086311305,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,65,361.6018229736501,0.015483256482368613,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,66,361.2678909667344,0.008669588145319995,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,67,360.8380499320609,-0.004787093096308469,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,68,360.51162225160033,-0.011049486634490442,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,69,360.39099811687754,-0.003088665221050768,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,70,360.25002063416355,0.003493905740543865,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,71,359.8575881254418,-0.007371723058445467,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,72,359.6994652798548,-0.0019767031488842823,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,73,359.379096999702,-0.007850897757454222,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,74,359.0005364080214,-0.017724208954521616,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,75,358.95666174270866,-0.004415938815937874,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,76,358.7524085996197,-0.002216073405919984,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,77,358.50238960152564,-0.003186119864387409,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,78,358.2372481101607,-0.005203605967455941,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,79,358.02662737648404,-0.0034447833604931348,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,80,357.76745510051444,-0.005048819595188989,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,81,357.47880065568876,-0.008694899553346258,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,82,356.88218989719803,-0.033671169312224115,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,83,356.63893606332323,-0.03417263555193703,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,84,356.7004647578754,-0.013532242580788315,0,,1,0.0009479253162769559,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\20 mgl\F_cell1\crop2\qi-data-2024.10.02-14.52.38.338-cropped_00.jpk-qi-series_03.jpk-qi-series,4,1943,85,356.400302587027,-0.017975390075350064,0,,1,0.0009479253162769559,0.0
